Day, Count
1, 4
2, 2
3, 1
4, 3
5, 6
6, 6
7, 4
8, 6
9, 4
10, 3
11, 3
12, 4
13, 3
14, 2
15, 2
16, 2
17, 0
18, 1
19, 1
20, 0
21, 0
22, 0
23, 0
24, 1
25, 0
26, 1
27, 0
28, 0
29, 0
30, 0
