Day, Count
1, 2
2, 5
3, 4
4, 10
5, 10
6, 7
7, 3
8, 5
9, 0
10, 1
11, 0
12, 1
13, 0
14, 1
15, 1
16, 0
17, 0
18, 1
19, 1
20, 1
21, 2
22, 2
23, 7
24, 7
25, 5
26, 1
27, 3
28, 2
29, 1
30, 0
