Day, Count
1, 0
2, 0
3, 0
4, 2
5, 1
6, 1
7, 5
8, 4
9, 8
10, 4
11, 3
12, 1
13, 1
14, 0
15, 0
16, 0
17, 0
18, 0
19, 0
20, 1
21, 3
22, 1
23, 1
24, 2
25, 4
26, 2
27, 2
28, 1
29, 0
30, 1
