Day, Count
1, 1
2, 5
3, 4
4, 2
5, 9
6, 4
7, 4
8, 6
9, 4
10, 2
11, 3
12, 1
13, 1
14, 1
15, 1
16, 0
17, 3
18, 2
19, 4
20, 4
21, 4
22, 4
23, 5
24, 2
25, 1
26, 0
27, 0
28, 1
29, 0
30, 0
