Day, Count
1, 1
2, 0
3, 0
4, 0
5, 1
6, 1
7, 3
8, 5
9, 2
10, 3
11, 5
12, 4
13, 4
14, 0
15, 4
16, 6
17, 8
18, 4
19, 2
20, 4
21, 1
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 1
29, 0
30, 0
