Day, Count
1, 1
2, 5
3, 6
4, 5
5, 8
6, 4
7, 3
8, 3
9, 2
10, 4
11, 4
12, 10
13, 6
14, 5
15, 3
16, 2
17, 1
18, 0
19, 0
20, 0
21, 0
22, 1
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
