Day, Count
1, 3
2, 1
3, 2
4, 2
5, 2
6, 3
7, 4
8, 3
9, 1
10, 1
11, 2
12, 4
13, 1
14, 5
15, 3
16, 1
17, 0
18, 0
19, 3
20, 1
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
