Day, Count
1, 5
2, 1
3, 6
4, 4
5, 5
6, 4
7, 4
8, 4
9, 2
10, 2
11, 2
12, 1
13, 0
14, 1
15, 1
16, 0
17, 1
18, 2
19, 0
20, 1
21, 1
22, 0
23, 1
24, 1
25, 1
26, 1
27, 0
28, 0
29, 0
30, 0
