Day, Count
1, 5
2, 7
3, 9
4, 9
5, 10
6, 6
7, 9
8, 5
9, 1
10, 3
11, 4
12, 1
13, 1
14, 1
15, 0
16, 0
17, 1
18, 1
19, 0
20, 0
21, 1
22, 0
23, 1
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
