Day, Count
1, 1
2, 0
3, 0
4, 2
5, 2
6, 3
7, 4
8, 5
9, 0
10, 3
11, 1
12, 1
13, 1
14, 1
15, 0
16, 0
17, 1
18, 0
19, 0
20, 2
21, 1
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
