Day, Count
1, 2
2, 2
3, 3
4, 5
5, 3
6, 3
7, 4
8, 1
9, 3
10, 1
11, 0
12, 0
13, 1
14, 2
15, 0
16, 0
17, 1
18, 0
19, 1
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
