Day, Count
1, 2
2, 4
3, 5
4, 9
5, 9
6, 8
7, 13
8, 4
9, 2
10, 1
11, 3
12, 2
13, 2
14, 2
15, 0
16, 2
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 2
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
