Day, Count
1, 4
2, 7
3, 12
4, 15
5, 20
6, 10
7, 10
8, 5
9, 3
10, 2
11, 2
12, 2
13, 3
14, 0
15, 2
16, 0
17, 0
18, 2
19, 0
20, 1
21, 0
22, 1
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
