Day, Count
1, 4
2, 4
3, 4
4, 7
5, 5
6, 6
7, 4
8, 2
9, 1
10, 3
11, 4
12, 2
13, 6
14, 5
15, 6
16, 3
17, 4
18, 4
19, 2
20, 0
21, 2
22, 2
23, 1
24, 0
25, 1
26, 0
27, 1
28, 0
29, 0
30, 2
