Day, Count
1, 2
2, 4
3, 7
4, 6
5, 4
6, 8
7, 2
8, 3
9, 5
10, 3
11, 2
12, 2
13, 2
14, 0
15, 2
16, 0
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 1
26, 1
27, 0
28, 0
29, 0
30, 0
