Day, Count
1, 2
2, 4
3, 2
4, 6
5, 5
6, 4
7, 3
8, 4
9, 1
10, 2
11, 6
12, 4
13, 4
14, 5
15, 4
16, 5
17, 2
18, 1
19, 1
20, 2
21, 0
22, 0
23, 0
24, 0
25, 0
26, 1
27, 1
28, 1
29, 0
30, 0
