Day, Count
1, 0
2, 1
3, 0
4, 0
5, 0
6, 0
7, 1
8, 1
9, 0
10, 1
11, 0
12, 1
13, 4
14, 2
15, 1
16, 3
17, 1
18, 0
19, 0
20, 0
21, 1
22, 0
23, 0
24, 1
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
