Day, Count
1, 0
2, 0
3, 0
4, 1
5, 0
6, 3
7, 1
8, 2
9, 0
10, 0
11, 2
12, 0
13, 0
14, 1
15, 0
16, 0
17, 1
18, 0
19, 0
20, 1
21, 1
22, 0
23, 0
24, 0
25, 0
26, 0
27, 1
28, 0
29, 0
30, 0
