Day, Count
1, 1
2, 5
3, 6
4, 7
5, 4
6, 3
7, 1
8, 6
9, 2
10, 6
11, 2
12, 6
13, 4
14, 2
15, 0
16, 1
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
