Day, Count
1, 1
2, 2
3, 5
4, 8
5, 4
6, 4
7, 2
8, 3
9, 5
10, 3
11, 1
12, 0
13, 0
14, 0
15, 0
16, 0
17, 1
18, 1
19, 1
20, 1
21, 1
22, 2
23, 3
24, 2
25, 1
26, 4
27, 0
28, 1
29, 0
30, 0
