Day, Count
1, 2
2, 4
3, 3
4, 3
5, 3
6, 7
7, 6
8, 4
9, 4
10, 2
11, 3
12, 0
13, 0
14, 0
15, 0
16, 2
17, 1
18, 1
19, 1
20, 0
21, 1
22, 0
23, 0
24, 0
25, 0
26, 2
27, 3
28, 5
29, 3
30, 6
