Day, Count
1, 4
2, 4
3, 5
4, 12
5, 8
6, 10
7, 10
8, 5
9, 2
10, 3
11, 0
12, 1
13, 0
14, 0
15, 1
16, 0
17, 0
18, 0
19, 1
20, 0
21, 0
22, 0
23, 0
24, 0
25, 1
26, 0
27, 0
28, 0
29, 0
30, 0
