Day, Count
1, 2
2, 4
3, 5
4, 8
5, 6
6, 6
7, 9
8, 8
9, 5
10, 5
11, 5
12, 6
13, 5
14, 11
15, 7
16, 1
17, 2
18, 3
19, 3
20, 4
21, 3
22, 0
23, 1
24, 1
25, 1
26, 2
27, 1
28, 0
29, 0
30, 0
