Day, Count
1, 2
2, 1
3, 1
4, 1
5, 2
6, 5
7, 5
8, 5
9, 5
10, 3
11, 2
12, 3
13, 0
14, 2
15, 1
16, 1
17, 0
18, 0
19, 0
20, 0
21, 0
22, 1
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
