Day, Count
1, 2
2, 7
3, 4
4, 5
5, 7
6, 8
7, 7
8, 9
9, 6
10, 7
11, 4
12, 5
13, 4
14, 2
15, 0
16, 0
17, 1
18, 0
19, 0
20, 0
21, 1
22, 0
23, 1
24, 1
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
