Day, Count
1, 2
2, 4
3, 7
4, 5
5, 7
6, 6
7, 6
8, 2
9, 1
10, 2
11, 6
12, 4
13, 6
14, 4
15, 2
16, 3
17, 2
18, 1
19, 0
20, 2
21, 1
22, 0
23, 0
24, 0
25, 0
26, 0
27, 1
28, 1
29, 2
30, 2
