Day, Count
1, 1
2, 1
3, 1
4, 3
5, 1
6, 4
7, 5
8, 9
9, 8
10, 4
11, 7
12, 7
13, 1
14, 1
15, 2
16, 1
17, 0
18, 1
19, 0
20, 1
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 1
29, 0
30, 2
