Day, Count
1, 8
2, 8
3, 6
4, 9
5, 5
6, 9
7, 11
8, 1
9, 1
10, 0
11, 1
12, 0
13, 0
14, 1
15, 2
16, 0
17, 0
18, 1
19, 0
20, 1
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 1
28, 0
29, 0
30, 0
