Day, Count
1, 1
2, 3
3, 7
4, 10
5, 12
6, 11
7, 7
8, 11
9, 4
10, 1
11, 3
12, 3
13, 2
14, 0
15, 0
16, 1
17, 0
18, 2
19, 1
20, 5
21, 2
22, 2
23, 6
24, 5
25, 5
26, 2
27, 0
28, 2
29, 1
30, 1
