Day, Count
1, 4
2, 2
3, 5
4, 9
5, 8
6, 7
7, 6
8, 7
9, 9
10, 4
11, 0
12, 0
13, 0
14, 1
15, 0
16, 0
17, 1
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 1
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
