Day, Count
1, 3
2, 0
3, 0
4, 0
5, 1
6, 0
7, 0
8, 0
9, 0
10, 0
11, 0
12, 1
13, 2
14, 3
15, 3
16, 4
17, 1
18, 3
19, 1
20, 2
21, 3
22, 2
23, 2
24, 4
25, 6
26, 3
27, 4
28, 4
29, 0
30, 0
