Day, Count
1, 1
2, 0
3, 1
4, 3
5, 1
6, 3
7, 4
8, 6
9, 4
10, 4
11, 2
12, 3
13, 2
14, 3
15, 0
16, 1
17, 0
18, 1
19, 1
20, 2
21, 0
22, 0
23, 1
24, 1
25, 3
26, 3
27, 7
28, 7
29, 4
30, 2
