Day, Count
1, 1
2, 2
3, 3
4, 4
5, 9
6, 7
7, 3
8, 9
9, 1
10, 5
11, 2
12, 3
13, 5
14, 7
15, 4
16, 7
17, 1
18, 1
19, 0
20, 0
21, 0
22, 2
23, 0
24, 0
25, 0
26, 1
27, 0
28, 0
29, 0
30, 0
