Day, Count
1, 4
2, 2
3, 2
4, 1
5, 2
6, 7
7, 7
8, 5
9, 4
10, 1
11, 5
12, 4
13, 4
14, 3
15, 2
16, 2
17, 5
18, 4
19, 7
20, 1
21, 3
22, 4
23, 3
24, 0
25, 1
26, 1
27, 1
28, 0
29, 0
30, 0
