Day, Count
1, 2
2, 0
3, 1
4, 3
5, 3
6, 3
7, 5
8, 4
9, 1
10, 1
11, 4
12, 2
13, 1
14, 6
15, 8
16, 4
17, 1
18, 3
19, 1
20, 0
21, 0
22, 2
23, 1
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 1
