Day, Count
1, 1
2, 4
3, 4
4, 4
5, 9
6, 6
7, 6
8, 10
9, 2
10, 3
11, 3
12, 3
13, 1
14, 1
15, 1
16, 1
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 1
28, 0
29, 0
30, 0
