Day, Count
1, 0
2, 0
3, 0
4, 0
5, 2
6, 1
7, 1
8, 1
9, 3
10, 1
11, 1
12, 0
13, 2
14, 1
15, 2
16, 0
17, 0
18, 1
19, 0
20, 0
21, 2
22, 0
23, 1
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
