Day, Count
1, 2
2, 2
3, 3
4, 3
5, 4
6, 5
7, 5
8, 6
9, 1
10, 2
11, 2
12, 0
13, 0
14, 0
15, 1
16, 0
17, 1
18, 1
19, 5
20, 4
21, 5
22, 5
23, 2
24, 1
25, 2
26, 0
27, 0
28, 0
29, 0
30, 0
