Day, Count
1, 0
2, 3
3, 2
4, 1
5, 5
6, 7
7, 6
8, 4
9, 3
10, 0
11, 1
12, 0
13, 0
14, 0
15, 0
16, 0
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 1
24, 0
25, 1
26, 0
27, 0
28, 0
29, 0
30, 0
