Day, Count
1, 1
2, 0
3, 0
4, 0
5, 1
6, 0
7, 2
8, 1
9, 0
10, 1
11, 5
12, 4
13, 1
14, 3
15, 1
16, 2
17, 0
18, 0
19, 0
20, 1
21, 2
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
