Day, Count
1, 2
2, 6
3, 8
4, 8
5, 2
6, 2
7, 2
8, 1
9, 1
10, 1
11, 2
12, 2
13, 2
14, 3
15, 2
16, 5
17, 2
18, 2
19, 6
20, 7
21, 2
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
