Day, Count
1, 1
2, 1
3, 5
4, 6
5, 7
6, 3
7, 4
8, 3
9, 1
10, 1
11, 0
12, 2
13, 0
14, 1
15, 1
16, 0
17, 1
18, 1
19, 4
20, 7
21, 7
22, 2
23, 1
24, 5
25, 1
26, 0
27, 1
28, 0
29, 0
30, 0
