Day, Count
1, 2
2, 3
3, 6
4, 8
5, 12
6, 8
7, 5
8, 5
9, 6
10, 2
11, 1
12, 2
13, 0
14, 0
15, 1
16, 0
17, 1
18, 1
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 1
26, 0
27, 0
28, 0
29, 0
30, 0
