Day, Count
1, 1
2, 2
3, 1
4, 1
5, 1
6, 0
7, 2
8, 1
9, 1
10, 1
11, 0
12, 0
13, 1
14, 0
15, 1
16, 1
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
