Day, Count
1, 2
2, 1
3, 2
4, 2
5, 4
6, 6
7, 5
8, 9
9, 12
10, 8
11, 6
12, 11
13, 9
14, 7
15, 4
16, 5
17, 0
18, 1
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
