Day, Count
1, 3
2, 5
3, 7
4, 8
5, 5
6, 6
7, 6
8, 2
9, 2
10, 1
11, 0
12, 1
13, 2
14, 0
15, 0
16, 3
17, 1
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
