Day, Count
1, 0
2, 4
3, 2
4, 5
5, 3
6, 7
7, 4
8, 2
9, 4
10, 3
11, 2
12, 1
13, 0
14, 0
15, 1
16, 3
17, 0
18, 2
19, 0
20, 0
21, 0
22, 0
23, 1
24, 0
25, 1
26, 1
27, 0
28, 0
29, 1
30, 0
