Day, Count
1, 1
2, 1
3, 0
4, 0
5, 0
6, 2
7, 3
8, 4
9, 2
10, 1
11, 2
12, 0
13, 1
14, 2
15, 2
16, 0
17, 1
18, 1
19, 0
20, 0
21, 0
22, 1
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
