Day, Count
1, 0
2, 3
3, 2
4, 2
5, 2
6, 1
7, 4
8, 3
9, 2
10, 3
11, 1
12, 1
13, 2
14, 2
15, 3
16, 0
17, 2
18, 1
19, 1
20, 0
21, 0
22, 0
23, 1
24, 1
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
