Day, Count
1, 1
2, 2
3, 0
4, 0
5, 3
6, 3
7, 3
8, 4
9, 3
10, 4
11, 2
12, 0
13, 3
14, 3
15, 3
16, 0
17, 0
18, 0
19, 2
20, 1
21, 1
22, 0
23, 0
24, 0
25, 1
26, 0
27, 0
28, 0
29, 0
30, 0
