Day, Count
1, 0
2, 1
3, 0
4, 2
5, 0
6, 0
7, 1
8, 1
9, 4
10, 2
11, 3
12, 3
13, 5
14, 7
15, 3
16, 1
17, 3
18, 4
19, 4
20, 2
21, 4
22, 2
23, 0
24, 0
25, 1
26, 3
27, 0
28, 1
29, 5
30, 3
