Day, Count
1, 1
2, 4
3, 8
4, 8
5, 8
6, 4
7, 5
8, 7
9, 4
10, 5
11, 6
12, 2
13, 1
14, 0
15, 2
16, 0
17, 1
18, 3
19, 2
20, 2
21, 0
22, 0
23, 1
24, 0
25, 1
26, 0
27, 0
28, 0
29, 0
30, 0
