Day, Count
1, 2
2, 2
3, 4
4, 11
5, 9
6, 9
7, 6
8, 2
9, 4
10, 1
11, 2
12, 0
13, 0
14, 0
15, 0
16, 0
17, 1
18, 0
19, 1
20, 0
21, 0
22, 0
23, 0
24, 0
25, 1
26, 0
27, 0
28, 0
29, 0
30, 0
