Day, Count
1, 4
2, 3
3, 3
4, 4
5, 5
6, 2
7, 4
8, 4
9, 4
10, 2
11, 0
12, 1
13, 1
14, 1
15, 2
16, 0
17, 1
18, 0
19, 0
20, 0
21, 0
22, 1
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
