Day, Count
1, 1
2, 2
3, 3
4, 7
5, 7
6, 4
7, 8
8, 2
9, 9
10, 4
11, 3
12, 2
13, 0
14, 2
15, 2
16, 0
17, 1
18, 0
19, 2
20, 0
21, 1
22, 0
23, 0
24, 1
25, 1
26, 0
27, 0
28, 0
29, 1
30, 0
