Day, Count
1, 2
2, 4
3, 5
4, 8
5, 6
6, 7
7, 8
8, 8
9, 6
10, 4
11, 1
12, 3
13, 6
14, 6
15, 7
16, 6
17, 1
18, 3
19, 1
20, 0
21, 2
22, 0
23, 0
24, 1
25, 2
26, 0
27, 0
28, 0
29, 0
30, 0
