Day, Count
1, 2
2, 2
3, 3
4, 1
5, 1
6, 1
7, 1
8, 3
9, 4
10, 8
11, 3
12, 1
13, 2
14, 0
15, 2
16, 0
17, 0
18, 1
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 1
