Day, Count
1, 4
2, 3
3, 7
4, 4
5, 2
6, 2
7, 1
8, 1
9, 1
10, 0
11, 0
12, 0
13, 1
14, 0
15, 0
16, 0
17, 1
18, 0
19, 0
20, 1
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
