Day, Count
1, 0
2, 2
3, 4
4, 7
5, 5
6, 2
7, 6
8, 4
9, 1
10, 3
11, 2
12, 2
13, 3
14, 4
15, 4
16, 3
17, 2
18, 0
19, 2
20, 0
21, 1
22, 0
23, 0
24, 1
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
