Day, Count
1, 1
2, 2
3, 5
4, 7
5, 6
6, 2
7, 2
8, 3
9, 2
10, 2
11, 1
12, 0
13, 2
14, 3
15, 4
16, 2
17, 2
18, 5
19, 3
20, 2
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
