Day, Count
1, 4
2, 7
3, 5
4, 4
5, 7
6, 5
7, 7
8, 9
9, 10
10, 4
11, 5
12, 4
13, 3
14, 2
15, 3
16, 2
17, 0
18, 2
19, 1
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
