Day, Count
1, 4
2, 5
3, 7
4, 11
5, 8
6, 5
7, 5
8, 10
9, 2
10, 4
11, 2
12, 0
13, 1
14, 0
15, 0
16, 0
17, 0
18, 1
19, 0
20, 1
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
