Day, Count
1, 0
2, 3
3, 2
4, 0
5, 3
6, 1
7, 4
8, 6
9, 4
10, 6
11, 7
12, 3
13, 5
14, 3
15, 3
16, 3
17, 0
18, 0
19, 1
20, 0
21, 0
22, 1
23, 1
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
