Day, Count
1, 1
2, 3
3, 3
4, 8
5, 4
6, 2
7, 1
8, 0
9, 1
10, 0
11, 0
12, 0
13, 0
14, 1
15, 1
16, 1
17, 0
18, 3
19, 6
20, 2
21, 8
22, 4
23, 2
24, 1
25, 1
26, 0
27, 0
28, 0
29, 0
30, 0
